time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
20:05:39.959089,28730,787,4,1,0,0
20:05:39.959091,28730,787,4,4,3,0
20:05:40.045750,749,794,14,1,0,0
20:05:40.045752,749,794,14,4,3,0
20:05:40.117908,28730,797,13,1,0,0
20:05:40.117909,28730,797,13,4,3,0
20:05:40.117911,749,797,13,1,0,0
20:05:40.117912,749,797,13,4,3,0
20:05:40.148274,28730,799,15,1,0,0
20:05:40.148275,28730,799,15,4,3,0
20:05:40.239973,749,807,5,1,0,0
20:05:40.239975,749,807,5,4,3,0
20:05:40.269391,749,809,15,1,0,0
20:05:40.269393,749,809,15,4,3,0
20:05:40.275143,28730,810,5,1,0,0
20:05:40.275144,28730,810,5,4,3,0
20:05:40.384441,749,819,16,1,0,0
20:05:40.384443,749,819,16,4,3,0
20:05:40.394748,28730,820,14,1,0,0
20:05:40.394749,28730,820,14,4,3,0
20:05:40.411678,749,822,4,1,0,0
20:05:40.411679,749,822,4,4,3,0
20:05:40.421768,28730,823,4,1,0,0
20:05:40.421769,28730,823,4,4,3,0
20:05:40.450463,28730,825,14,1,0,0
20:05:40.450464,28730,825,14,4,3,0
20:05:40.526392,749,832,5,1,0,0
20:05:40.526393,749,832,5,4,3,0
20:05:40.554894,749,834,14,1,0,0
20:05:40.554895,749,834,14,4,3,0
20:05:40.572111,28730,836,4,1,0,0
20:05:40.572113,28730,836,4,4,3,0
20:05:40.675231,749,845,4,1,0,0
20:05:40.675233,749,845,4,4,3,0
20:05:40.690118,28730,846,5,1,0,0
20:05:40.690119,28730,846,5,4,3,0
20:05:40.707092,749,847,14,1,0,0
20:05:40.707094,749,847,14,4,3,0
20:05:40.719034,28730,848,14,1,0,0
20:05:40.719035,28730,848,14,4,3,0
20:05:40.832035,749,858,4,1,0,0
20:05:40.832037,749,858,4,4,3,0
20:05:40.845811,28730,859,4,1,0,0
20:05:40.845812,28730,859,4,4,3,0
20:05:40.863775,749,860,15,1,0,0
20:05:40.863776,749,860,15,4,3,0
20:05:40.962079,28730,869,5,1,0,0
20:05:40.962080,28730,869,5,4,3,0
20:05:40.979829,749,870,16,1,0,0
20:05:40.979830,749,870,16,4,3,0
20:05:40.990833,28730,871,15,1,0,0
20:05:40.990834,28730,871,15,4,3,0
20:05:41.007664,749,873,4,1,0,0
20:05:41.007665,749,873,4,4,3,0
20:05:41.106953,28730,881,16,1,0,0
20:05:41.106954,28730,881,16,4,3,0
20:05:41.123524,749,883,5,1,0,0
20:05:41.123525,749,883,5,4,3,0
20:05:41.138450,28730,884,4,1,0,0
20:05:41.138451,28730,884,4,4,3,0
20:05:41.173758,28730,886,15,1,0,0
20:05:41.173760,28730,886,15,4,3,0
20:05:41.259780,749,893,15,1,0,0
20:05:41.259783,749,893,15,4,3,0
20:05:41.289361,749,896,5,1,0,0
20:05:41.289363,749,896,5,4,3,0
20:05:41.295491,28730,896,16,1,0,0
20:05:41.295492,28730,896,16,4,3,0
20:05:41.324178,28730,899,5,1,0,0
20:05:41.324179,28730,899,5,4,3,0
20:05:41.352889,28730,901,14,1,0,0
20:05:41.352891,28730,901,14,4,3,0
20:05:41.412326,749,906,16,1,0,0
20:05:41.412328,749,906,16,4,3,0
20:05:41.474628,28730,912,5,1,0,0
20:05:41.474630,28730,912,5,4,3,0
20:05:41.503831,28730,914,15,1,0,0
20:05:41.503832,28730,914,15,4,3,0
20:05:41.532276,749,917,6,1,0,0
20:05:41.532278,749,917,6,4,3,0
20:05:41.621739,28730,925,5,1,0,0
20:05:41.621741,28730,925,5,4,3,0
20:05:41.650937,749,927,16,1,0,0
20:05:41.650938,749,927,16,4,3,0
20:05:41.741559,28730,935,15,1,0,0
20:05:41.741560,28730,935,15,4,3,0
20:05:41.770776,749,938,6,1,0,0
20:05:41.770777,749,938,6,4,3,0
20:05:41.856378,28730,945,16,1,0,0
20:05:41.856379,28730,945,16,4,3,0
20:05:41.883690,28730,948,4,1,0,0
20:05:41.883691,28730,948,4,4,3,0
20:05:41.889983,749,948,15,1,0,0
20:05:41.889983,749,948,15,4,3,0
20:05:41.912557,28730,950,15,1,0,0
20:05:41.912558,28730,950,15,4,3,0
20:05:42.024168,749,958,16,1,0,0
20:05:42.024169,749,958,16,4,3,0
20:05:42.047188,28730,960,16,1,0,0
20:05:42.047189,28730,960,16,4,3,0
20:05:42.092047,28730,964,14,1,0,0
20:05:42.092049,28730,964,14,4,3,0
20:05:42.092667,749,964,15,1,0,0
20:05:42.092668,749,964,15,4,3,0
20:05:42.120771,28730,967,4,1,0,0
20:05:42.120773,28730,967,4,4,3,0
20:05:42.165692,28730,969,14,1,0,0
20:05:42.165693,28730,969,14,4,3,0
20:05:42.195710,28730,972,4,1,0,0
20:05:42.195711,28730,972,4,4,3,0
20:05:42.226444,749,974,16,1,0,0
20:05:42.226445,749,974,16,4,3,0
20:05:42.254859,749,977,4,1,0,0
20:05:42.254861,749,977,4,4,3,0
20:05:42.285166,749,979,14,1,0,0
20:05:42.285168,749,979,14,4,3,0
20:05:42.315994,749,982,4,1,0,0
20:05:42.315996,749,982,4,4,3,0
20:05:42.316692,28730,982,5,1,0,0
20:05:42.316692,28730,982,5,4,3,0
20:05:42.346594,749,984,15,1,0,0
20:05:42.346595,749,984,15,4,3,0
20:05:42.440692,28730,992,16,1,0,0
20:05:42.440693,28730,992,16,4,3,0
20:05:42.463777,749,994,16,1,0,0
20:05:42.463778,749,994,16,4,3,0
20:05:42.491059,749,997,4,1,0,0
20:05:42.491060,749,997,4,4,3,0
20:05:42.519445,749,999,14,1,0,0
20:05:42.519447,749,999,14,4,3,0
20:05:42.548681,749,1002,4,1,0,0
20:05:42.548683,749,1002,4,4,3,0
20:05:42.561396,28730,1003,6,1,0,0
20:05:42.561397,28730,1003,6,4,3,0
20:05:42.578006,749,1004,15,1,0,0
20:05:42.578007,749,1004,15,4,3,0
20:05:42.680449,28730,1013,14,1,0,0
20:05:42.680451,28730,1013,14,4,3,0
20:05:42.692969,749,1014,16,1,0,0
20:05:42.692971,749,1014,16,4,3,0
20:05:42.708876,28730,1016,4,1,0,0
20:05:42.708878,28730,1016,4,4,3,0
20:05:42.720697,749,1017,4,1,0,0
20:05:42.720698,749,1017,4,4,3,0
20:05:42.738656,28730,1018,15,1,0,0
20:05:42.738657,28730,1018,15,4,3,0
20:05:42.749891,749,1019,14,1,0,0
20:05:42.749892,749,1019,14,4,3,0
20:05:42.779839,749,1022,4,1,0,0
20:05:42.779842,749,1022,4,4,3,0
20:05:42.858125,28730,4,16,1,0,0
20:05:42.858127,28730,4,16,4,3,0
20:05:42.885629,28730,7,4,1,0,0
20:05:42.885630,28730,7,4,4,3,0
20:05:42.898226,749,8,6,1,0,0
20:05:42.898227,749,8,6,4,3,0
20:05:42.914222,28730,9,14,1,0,0
20:05:42.914223,28730,9,14,4,3,0
20:05:42.943327,28730,12,4,1,0,0
20:05:42.943329,28730,12,4,4,3,0
20:05:42.972276,28730,14,15,1,0,0
20:05:42.972278,28730,14,15,4,3,0
20:05:43.017985,749,18,16,1,0,0
20:05:43.017987,749,18,16,4,3,0
20:05:43.131346,28730,24,16,1,0,0
20:05:43.131347,28730,24,16,4,3,0
20:05:43.182701,749,29,6,1,0,0
20:05:43.182703,749,29,6,4,3,0
20:05:43.251214,28730,35,6,1,0,0
20:05:43.251215,28730,35,6,4,3,0
20:05:43.301795,749,39,15,1,0,0
20:05:43.301797,749,39,15,4,3,0
20:05:43.329533,749,42,4,1,0,0
20:05:43.329535,749,42,4,4,3,0
20:05:43.358537,749,44,15,1,0,0
20:05:43.358539,749,44,15,4,3,0
20:05:43.370493,28730,45,16,1,0,0
20:05:43.370494,28730,45,16,4,3,0
20:05:43.472430,749,54,16,1,0,0
20:05:43.472432,749,54,16,4,3,0
20:05:43.489566,28730,56,6,1,0,0
20:05:43.489567,28730,56,6,4,3,0
20:05:43.499788,749,57,4,1,0,0
20:05:43.499789,749,57,4,4,3,0
20:05:43.528361,749,59,14,1,0,0
20:05:43.528363,749,59,14,4,3,0
20:05:43.556634,749,62,4,1,0,0
20:05:43.556635,749,62,4,4,3,0
20:05:43.607934,28730,66,15,1,0,0
20:05:43.607935,28730,66,15,4,3,0
20:05:43.670509,749,72,5,1,0,0
20:05:43.670511,749,72,5,4,3,0
20:05:43.722100,28730,76,16,1,0,0
20:05:43.722101,28730,76,16,4,3,0
20:05:43.749371,28730,79,4,1,0,0
20:05:43.749373,28730,79,4,4,3,0
20:05:43.790518,749,82,16,1,0,0
20:05:43.790520,749,82,16,4,3,0
20:05:43.863803,28730,89,5,1,0,0
20:05:43.863805,28730,89,5,4,3,0
20:05:43.891927,28730,91,15,1,0,0
20:05:43.891928,28730,91,15,4,3,0
20:05:43.909363,749,93,6,1,0,0
20:05:43.909364,749,93,6,4,3,0
20:05:44.005461,28730,101,16,1,0,0
20:05:44.005463,28730,101,16,4,3,0
20:05:44.026962,749,103,14,1,0,0
20:05:44.026963,749,103,14,4,3,0
20:05:44.124574,28730,112,6,1,0,0
20:05:44.124575,28730,112,6,4,3,0
20:05:44.194103,749,114,4,1,0,0
20:05:44.194104,749,114,4,4,3,0
20:05:44.273492,749,116,15,1,0,0
20:05:44.273494,749,116,15,4,3,0
20:05:44.342941,28730,122,15,1,0,0
20:05:44.342943,28730,122,15,4,3,0
20:05:44.371597,28730,125,5,1,0,0
20:05:44.371599,28730,125,5,4,3,0
20:05:44.389284,749,126,16,1,0,0
20:05:44.389286,749,126,16,4,3,0
20:05:44.416593,749,129,4,1,0,0
20:05:44.416594,749,129,4,4,3,0
20:05:44.444771,749,131,14,1,0,0
20:05:44.444773,749,131,14,4,3,0
20:05:44.473471,749,134,4,1,0,0
20:05:44.473472,749,134,4,4,3,0
20:05:44.491321,28730,135,15,1,0,0
20:05:44.491322,28730,135,15,4,3,0
20:05:44.502736,749,136,15,1,0,0
20:05:44.502737,749,136,15,4,3,0
20:05:44.605822,28730,145,16,1,0,0
20:05:44.605824,28730,145,16,4,3,0
20:05:44.617104,749,146,16,1,0,0
20:05:44.617105,749,146,16,4,3,0
20:05:44.633217,28730,148,4,1,0,0
20:05:44.633218,28730,148,4,4,3,0
20:05:44.644830,749,149,4,1,0,0
20:05:44.644831,749,149,4,4,3,0
20:05:44.662685,28730,150,15,1,0,0
20:05:44.662687,28730,150,15,4,3,0
20:05:44.673454,749,151,14,1,0,0
20:05:44.673455,749,151,14,4,3,0
20:05:44.701800,749,154,4,1,0,0
20:05:44.701801,749,154,4,4,3,0
20:05:44.730901,749,156,15,1,0,0
20:05:44.730902,749,156,15,4,3,0
20:05:44.777978,28730,160,16,1,0,0
20:05:44.777980,28730,160,16,4,3,0
20:05:44.805776,28730,163,4,1,0,0
20:05:44.805777,28730,163,4,4,3,0
20:05:44.834452,28730,165,14,1,0,0
20:05:44.834453,28730,165,14,4,3,0
20:05:44.846987,749,166,16,1,0,0
20:05:44.846989,749,166,16,4,3,0
20:05:44.862737,28730,168,4,1,0,0
20:05:44.862738,28730,168,4,4,3,0
20:05:44.874326,749,169,4,1,0,0
20:05:44.874327,749,169,4,4,3,0
20:05:44.902907,749,171,14,1,0,0
20:05:44.902908,749,171,14,4,3,0
20:05:44.931438,749,174,4,1,0,0
20:05:44.931439,749,174,4,4,3,0
20:05:44.960332,749,176,15,1,0,0
20:05:44.960334,749,176,15,4,3,0
20:05:44.977216,28730,178,5,1,0,0
20:05:44.977218,28730,178,5,4,3,0
20:05:45.005082,28730,180,14,1,0,0
20:05:45.005083,28730,180,14,4,3,0
20:05:45.033617,28730,183,4,1,0,0
20:05:45.033618,28730,183,4,4,3,0
20:05:45.062156,28730,185,14,1,0,0
20:05:45.062157,28730,185,14,4,3,0
20:05:45.074650,749,186,16,1,0,0
20:05:45.074652,749,186,16,4,3,0
20:05:45.090702,28730,188,4,1,0,0
20:05:45.090704,28730,188,4,4,3,0
20:05:45.102070,749,189,4,1,0,0
20:05:45.102070,749,189,4,4,3,0
20:05:45.119577,28730,190,15,1,0,0
20:05:45.119578,28730,190,15,4,3,0
20:05:45.311083,749,199,5,1,0,0
20:05:45.311085,749,199,5,4,3,0
20:05:45.329209,28730,200,17,1,0,0
20:05:45.329210,28730,200,17,4,3,0
20:05:45.355874,28730,203,4,1,0,0
20:05:45.355876,28730,203,4,4,3,0
20:05:45.384397,28730,205,14,1,0,0
20:05:45.384398,28730,205,14,4,3,0
20:05:45.412649,28730,208,4,1,0,0
20:05:45.412650,28730,208,4,4,3,0
20:05:45.430074,749,209,15,1,0,0
20:05:45.430075,749,209,15,4,3,0
20:05:45.441453,28730,210,15,1,0,0
20:05:45.441454,28730,210,15,4,3,0
20:05:45.549815,749,220,5,1,0,0
20:05:45.549817,749,220,5,4,3,0
20:05:45.556377,28730,220,17,1,0,0
20:05:45.556378,28730,220,17,4,3,0
20:05:45.583303,28730,223,4,1,0,0
20:05:45.583304,28730,223,4,4,3,0
20:05:45.611874,28730,225,14,1,0,0
20:05:45.611875,28730,225,14,4,3,0
20:05:45.640420,28730,228,4,1,0,0
20:05:45.640422,28730,228,4,4,3,0
20:05:45.668541,749,230,14,1,0,0
20:05:45.668543,749,230,14,4,3,0
20:05:45.754583,28730,238,5,1,0,0
20:05:45.754585,28730,238,5,4,3,0
20:05:45.788116,749,241,4,1,0,0
20:05:45.788117,749,241,4,4,3,0
20:05:45.816605,749,243,14,1,0,0
20:05:45.816606,749,243,14,4,3,0
20:05:45.845123,749,246,4,1,0,0
20:05:45.845124,749,246,4,4,3,0
20:05:45.874043,749,248,15,1,0,0
20:05:45.874044,749,248,15,4,3,0
20:05:45.874601,28730,248,16,1,0,0
20:05:45.874602,28730,248,16,4,3,0
20:05:45.987618,749,258,16,1,0,0
20:05:45.987619,749,258,16,4,3,0
20:05:45.993209,28730,259,6,1,0,0
20:05:45.993210,28730,259,6,4,3,0
20:05:46.014914,749,261,4,1,0,0
20:05:46.014915,749,261,4,4,3,0
20:05:46.043820,749,263,14,1,0,0
20:05:46.043822,749,263,14,4,3,0
20:05:46.072554,749,266,4,1,0,0
20:05:46.072557,749,266,4,4,3,0
20:05:46.112885,28730,269,14,1,0,0
20:05:46.112887,28730,269,14,4,3,0
20:05:46.141416,28730,272,4,1,0,0
20:05:46.141417,28730,272,4,4,3,0
20:05:46.271189,28730,274,16,1,0,0
20:05:46.271190,28730,274,16,4,3,0
20:05:46.287959,749,276,5,1,0,0
20:05:46.287961,749,276,5,4,3,0
20:05:46.386059,28730,284,16,1,0,0
20:05:46.386060,28730,284,16,4,3,0
20:05:46.408661,749,286,16,1,0,0
20:05:46.408662,749,286,16,4,3,0
20:05:46.413281,28730,287,4,1,0,0
20:05:46.413282,28730,287,4,4,3,0
20:05:46.441947,28730,289,14,1,0,0
20:05:46.441949,28730,289,14,4,3,0
20:05:46.470496,28730,292,4,1,0,0
20:05:46.470498,28730,292,4,4,3,0
20:05:46.529336,749,297,6,1,0,0
20:05:46.529337,749,297,6,4,3,0
20:05:46.585939,28730,302,5,1,0,0
20:05:46.585940,28730,302,5,4,3,0
20:05:46.647744,749,307,14,1,0,0
20:05:46.647746,749,307,14,4,3,0
20:05:46.706179,28730,312,17,1,0,0
20:05:46.706180,28730,312,17,4,3,0
20:05:46.767225,749,318,4,1,0,0
20:05:46.767227,749,318,4,4,3,0
20:05:46.825647,28730,323,6,1,0,0
20:05:46.825649,28730,323,6,4,3,0
20:05:46.882571,749,328,5,1,0,0
20:05:46.882572,749,328,5,4,3,0
20:05:46.910510,749,330,14,1,0,0
20:05:46.910511,749,330,14,4,3,0
20:05:46.939338,749,333,4,1,0,0
20:05:46.939340,749,333,4,4,3,0
20:05:46.945160,28730,333,14,1,0,0
20:05:46.945160,28730,333,14,4,3,0
20:05:46.973895,28730,336,4,1,0,0
20:05:46.973896,28730,336,4,4,3,0
20:05:47.003475,28730,338,15,1,0,0
20:05:47.003476,28730,338,15,4,3,0
20:05:47.054943,749,343,5,1,0,0
20:05:47.054944,749,343,5,4,3,0
20:05:47.083548,749,345,15,1,0,0
20:05:47.083549,749,345,15,4,3,0
20:05:47.117979,28730,348,16,1,0,0
20:05:47.117980,28730,348,16,4,3,0
20:05:47.145516,28730,351,4,1,0,0
20:05:47.145517,28730,351,4,4,3,0
20:05:47.174082,28730,353,14,1,0,0
20:05:47.174083,28730,353,14,4,3,0
20:05:47.202733,28730,356,4,1,0,0
20:05:47.202734,28730,356,4,4,3,0
20:05:47.203347,749,356,5,1,0,0
20:05:47.203348,749,356,5,4,3,0
20:05:47.232130,28730,358,15,1,0,0
20:05:47.232132,28730,358,15,4,3,0
20:05:47.323156,749,366,14,1,0,0
20:05:47.323158,749,366,14,4,3,0
20:05:47.347337,28730,368,16,1,0,0
20:05:47.347339,28730,368,16,4,3,0
20:05:47.443418,749,377,4,1,0,0
20:05:47.443420,749,377,4,4,3,0
20:05:47.467352,28730,379,6,1,0,0
20:05:47.467354,28730,379,6,4,3,0
20:05:47.471841,749,379,14,1,0,0
20:05:47.471842,749,379,14,4,3,0
20:05:47.494773,28730,381,14,1,0,0
20:05:47.494774,28730,381,14,4,3,0
20:05:47.500445,749,382,4,1,0,0
20:05:47.500446,749,382,4,4,3,0
20:05:47.523415,28730,384,4,1,0,0
20:05:47.523416,28730,384,4,4,3,0
20:05:47.552951,28730,386,15,1,0,0
20:05:47.552953,28730,386,15,4,3,0
20:05:47.616053,749,392,5,1,0,0
20:05:47.616055,749,392,5,4,3,0
20:05:47.643924,749,394,14,1,0,0
20:05:47.643926,749,394,14,4,3,0
20:05:47.672232,749,397,4,1,0,0
20:05:47.672234,749,397,4,4,3,0
20:05:47.672807,28730,397,5,1,0,0
20:05:47.672808,28730,397,5,4,3,0
20:05:47.787149,749,407,5,1,0,0
20:05:47.787151,749,407,5,4,3,0
20:05:47.787715,28730,407,6,1,0,0
20:05:47.787716,28730,407,6,4,3,0
20:05:47.814953,28730,409,14,1,0,0
20:05:47.814954,28730,409,14,4,3,0
20:05:47.843045,28730,412,4,1,0,0
20:05:47.843046,28730,412,4,4,3,0
20:05:47.872279,28730,414,15,1,0,0
20:05:47.872281,28730,414,15,4,3,0
20:05:47.906690,749,417,15,1,0,0
20:05:47.906692,749,417,15,4,3,0
20:05:47.962850,749,420,5,1,0,0
20:05:47.962851,749,420,5,4,3,0
20:05:48.016680,28730,424,16,1,0,0
20:05:48.016681,28730,424,16,4,3,0
20:05:48.044065,28730,427,4,1,0,0
20:05:48.044066,28730,427,4,4,3,0
20:05:48.075943,28730,429,14,1,0,0
20:05:48.075945,28730,429,14,4,3,0
20:05:48.087301,749,430,14,1,0,0
20:05:48.087302,749,430,14,4,3,0
20:05:48.105148,28730,432,5,1,0,0
20:05:48.105150,28730,432,5,4,3,0
20:05:48.115980,749,433,4,1,0,0
20:05:48.115981,749,433,4,4,3,0
20:05:48.145725,749,435,15,1,0,0
20:05:48.145726,749,435,15,4,3,0
20:05:48.223491,28730,442,5,1,0,0
20:05:48.223492,28730,442,5,4,3,0
20:05:48.272953,749,445,15,1,0,0
20:05:48.272954,749,445,15,4,3,0
20:05:48.303342,749,448,6,1,0,0
20:05:48.303343,749,448,6,4,3,0
20:05:48.354977,28730,452,16,1,0,0
20:05:48.354978,28730,452,16,4,3,0
20:05:48.421768,749,458,14,1,0,0
20:05:48.421769,749,458,14,4,3,0
20:05:48.450366,749,461,4,1,0,0
20:05:48.450368,749,461,4,4,3,0
20:05:48.474396,28730,463,6,1,0,0
20:05:48.474398,28730,463,6,4,3,0
20:05:48.479038,749,463,14,1,0,0
20:05:48.479039,749,463,14,4,3,0
20:05:48.595213,28730,473,16,1,0,0
20:05:48.595215,28730,473,16,4,3,0
20:05:48.599795,749,474,4,1,0,0
20:05:48.599796,749,474,4,4,3,0
20:05:48.716633,749,484,6,1,0,0
20:05:48.716635,749,484,6,4,3,0
20:05:48.717177,28730,484,7,1,0,0
20:05:48.717178,28730,484,7,4,3,0
20:05:48.836700,28730,494,15,1,0,0
20:05:48.836702,28730,494,15,4,3,0
20:05:48.837238,749,494,16,1,0,0
20:05:48.837238,749,494,16,4,3,0
20:05:48.947013,28730,504,16,1,0,0
20:05:48.947015,28730,504,16,4,3,0
20:05:48.952155,749,505,6,1,0,0
20:05:48.952156,749,505,6,4,3,0
20:05:48.972398,28730,507,4,1,0,0
20:05:48.972399,28730,507,4,4,3,0
20:05:48.999062,28730,509,14,1,0,0
20:05:48.999064,28730,509,14,4,3,0
20:05:49.025635,28730,512,4,1,0,0
20:05:49.025637,28730,512,4,4,3,0
20:05:49.053396,28730,514,16,1,0,0
20:05:49.053397,28730,514,16,4,3,0
20:05:49.062818,749,515,14,1,0,0
20:05:49.062819,749,515,14,4,3,0
20:05:49.092043,749,518,4,1,0,0
20:05:49.092045,749,518,4,4,3,0
20:05:49.164741,28730,524,16,1,0,0
20:05:49.164742,28730,524,16,4,3,0
20:05:49.190107,28730,527,4,1,0,0
20:05:49.190108,28730,527,4,4,3,0
20:05:49.201234,749,528,5,1,0,0
20:05:49.201235,749,528,5,4,3,0
20:05:49.216475,28730,529,14,1,0,0
20:05:49.216476,28730,529,14,4,3,0
20:05:49.226988,749,530,14,1,0,0
20:05:49.226990,749,530,14,4,3,0
20:05:49.242868,28730,532,4,1,0,0
20:05:49.242870,28730,532,4,4,3,0
20:05:49.290728,749,533,13,1,0,0
20:05:49.290730,749,533,13,4,3,0
20:05:49.302300,28730,534,15,1,0,0
20:05:49.302302,28730,534,15,4,3,0
20:05:49.399264,749,543,5,1,0,0
20:05:49.399266,749,543,5,4,3,0
20:05:49.416949,28730,544,16,1,0,0
20:05:49.416950,28730,544,16,4,3,0
20:05:49.444288,28730,547,4,1,0,0
20:05:49.444289,28730,547,4,4,3,0
20:05:49.472619,28730,549,14,1,0,0
20:05:49.472620,28730,549,14,4,3,0
20:05:49.500978,28730,552,4,1,0,0
20:05:49.500980,28730,552,4,4,3,0
20:05:49.518776,749,553,15,1,0,0
20:05:49.518777,749,553,15,4,3,0
20:05:49.530269,28730,554,15,1,0,0
20:05:49.530270,28730,554,15,4,3,0
20:05:49.639030,749,564,5,1,0,0
20:05:49.639032,749,564,5,4,3,0
20:05:49.645188,28730,564,16,1,0,0
20:05:49.645189,28730,564,16,4,3,0
20:05:49.672495,28730,567,4,1,0,0
20:05:49.672496,28730,567,4,4,3,0
20:05:49.701022,28730,569,14,1,0,0
20:05:49.701023,28730,569,14,4,3,0
20:05:49.729346,28730,572,4,1,0,0
20:05:49.729347,28730,572,4,4,3,0
20:05:49.757909,749,574,14,1,0,0
20:05:49.757912,749,574,14,4,3,0
20:05:49.843856,28730,582,5,1,0,0
20:05:49.843858,28730,582,5,4,3,0
20:05:49.877251,749,585,4,1,0,0
20:05:49.877252,749,585,4,4,3,0
20:05:49.964617,28730,592,17,1,0,0
20:05:49.964618,28730,592,17,4,3,0
20:05:49.991999,749,595,5,1,0,0
20:05:49.992000,749,595,5,4,3,0
20:05:50.020476,749,597,15,1,0,0
20:05:50.020477,749,597,15,4,3,0
20:05:50.083438,28730,603,6,1,0,0
20:05:50.083440,28730,603,6,4,3,0
20:05:50.136249,749,607,16,1,0,0
20:05:50.136250,749,607,16,4,3,0
20:05:50.206847,28730,613,16,1,0,0
20:05:50.206848,28730,613,16,4,3,0
20:05:50.258161,749,618,6,1,0,0
20:05:50.258163,749,618,6,4,3,0
20:05:50.286039,749,620,15,1,0,0
20:05:50.286041,749,620,15,4,3,0
20:05:50.327050,28730,624,6,1,0,0
20:05:50.327052,28730,624,6,4,3,0
20:05:50.401845,749,630,16,1,0,0
20:05:50.401847,749,630,16,4,3,0
20:05:50.429207,749,633,4,1,0,0
20:05:50.429209,749,633,4,4,3,0
20:05:50.446531,28730,634,15,1,0,0
20:05:50.446533,28730,634,15,4,3,0
20:05:50.457234,749,635,14,1,0,0
20:05:50.457235,749,635,14,4,3,0
20:05:50.485508,749,638,4,1,0,0
20:05:50.485510,749,638,4,4,3,0
20:05:50.514915,749,640,15,1,0,0
20:05:50.514917,749,640,15,4,3,0
20:05:50.561215,28730,644,16,1,0,0
20:05:50.561217,28730,644,16,4,3,0
20:05:50.588959,28730,647,4,1,0,0
20:05:50.588960,28730,647,4,4,3,0
20:05:50.617631,28730,649,14,1,0,0
20:05:50.617632,28730,649,14,4,3,0
20:05:50.630293,749,650,16,1,0,0
20:05:50.630294,749,650,16,4,3,0
20:05:50.646429,28730,652,4,1,0,0
20:05:50.646430,28730,652,4,4,3,0
20:05:50.657915,749,653,4,1,0,0
20:05:50.657916,749,653,4,4,3,0
20:05:50.675865,28730,654,15,1,0,0
20:05:50.675866,28730,654,15,4,3,0
20:05:50.686882,749,655,14,1,0,0
20:05:50.686883,749,655,14,4,3,0
20:05:50.715501,749,658,4,1,0,0
20:05:50.715502,749,658,4,4,3,0
20:05:50.790985,28730,664,16,1,0,0
20:05:50.790986,28730,664,16,4,3,0
20:05:50.818481,28730,667,4,1,0,0
20:05:50.818483,28730,667,4,4,3,0
20:05:50.830481,749,668,5,1,0,0
20:05:50.830483,749,668,5,4,3,0
20:05:50.846935,28730,669,14,1,0,0
20:05:50.846936,28730,669,14,4,3,0
20:05:50.875230,28730,672,4,1,0,0
20:05:50.875232,28730,672,4,4,3,0
20:05:50.904361,28730,674,15,1,0,0
20:05:50.904362,28730,674,15,4,3,0
20:05:50.977733,749,678,16,1,0,0
20:05:50.977734,749,678,16,4,3,0
20:05:51.046251,28730,684,16,1,0,0
20:05:51.046253,28730,684,16,4,3,0
20:05:51.097356,749,689,6,1,0,0
20:05:51.097357,749,689,6,4,3,0
20:05:51.164962,28730,695,6,1,0,0
20:05:51.164964,28730,695,6,4,3,0
20:05:51.216903,749,699,14,1,0,0
20:05:51.216905,749,699,14,4,3,0
20:05:51.247293,749,702,4,1,0,0
20:05:51.247294,749,702,4,4,3,0
20:05:51.276241,749,704,15,1,0,0
20:05:51.276243,749,704,15,4,3,0
20:05:51.288072,28730,705,16,1,0,0
20:05:51.288074,28730,705,16,4,3,0
20:05:51.462090,749,715,5,1,0,0
20:05:51.462092,749,715,5,4,3,0
20:05:51.474210,28730,716,6,1,0,0
20:05:51.474212,28730,716,6,4,3,0
20:05:51.583217,749,725,15,1,0,0
20:05:51.583219,749,725,15,4,3,0
20:05:51.594792,28730,726,15,1,0,0
20:05:51.594794,28730,726,15,4,3,0
20:05:51.698194,749,735,16,1,0,0
20:05:51.698195,749,735,16,4,3,0
20:05:51.709823,28730,736,16,1,0,0
20:05:51.709825,28730,736,16,4,3,0
20:05:51.725830,749,738,4,1,0,0
20:05:51.725831,749,738,4,4,3,0
20:05:51.737398,28730,739,4,1,0,0
20:05:51.737398,28730,739,4,4,3,0
20:05:51.755078,749,740,15,1,0,0
20:05:51.755079,749,740,15,4,3,0
20:05:51.765846,28730,741,14,1,0,0
20:05:51.765847,28730,741,14,4,3,0
20:05:51.794510,28730,744,4,1,0,0
20:05:51.794511,28730,744,4,4,3,0
20:05:51.823747,28730,746,15,1,0,0
20:05:51.823749,28730,746,15,4,3,0
20:05:51.869933,749,750,16,1,0,0
20:05:51.869935,749,750,16,4,3,0
20:05:51.897586,749,753,4,1,0,0
20:05:51.897588,749,753,4,4,3,0
20:05:51.927289,749,755,15,1,0,0
20:05:51.927291,749,755,15,4,3,0
20:05:51.939489,28730,756,16,1,0,0
20:05:51.939491,28730,756,16,4,3,0
20:05:51.955133,749,758,4,1,0,0
20:05:51.955134,749,758,4,4,3,0
20:05:51.966480,28730,759,4,1,0,0
20:05:51.966481,28730,759,4,4,3,0
20:05:51.984872,749,760,16,1,0,0
20:05:51.984875,749,760,16,4,3,0
20:05:51.996472,28730,761,15,1,0,0
20:05:51.996473,28730,761,15,4,3,0
20:05:52.023573,28730,764,4,1,0,0
20:05:52.023575,28730,764,4,4,3,0
