wall_time_iso,frame_id,stream_id,carla_timestamp,result_mode,object_count,uplink_payload_bytes,uplink_payload_bytes_uncompressed,uplink_payload_chunks,result_payload_bytes,result_payload_chunks,edge_receive_queue_depth,edge_receive_queue_dropped,udp_pending_messages,udp_partial_messages_dropped,spatial_publisher_queue,spatial_publisher_dropped,t_capture_perf,t_front_start_perf,t_backbone_input_perf,t_front_model_done_perf,t_front_payload_ready_perf,t_front_send_perf,t_edge_recv_perf,t_tail_start_perf,t_tail_done_perf,t_map_publish_perf,capture_to_backbone_input_ms,sync_world_tick_ms,camera_frame_wait_ms,radar_wait_ms,rgb_convert_ms,camera_inverse_matrix_ms,radar_tensor_build_ms,camera_matrix_ms,camera_transform_payload_ms,pre_model_other_ms,model_preprocess_ms,front_backbone_ms,feature_serialize_ms,backbone_input_to_front_send_ms,front_to_edge_ms,edge_queue_ms,tail_ms,edge_to_map_publish_ms,backbone_input_to_edge_recv_ms,backbone_input_to_tail_done_ms,backbone_input_to_map_publish_ms,capture_to_tail_done_ms,capture_to_map_publish_ms
2026-07-30T00:03:26.871,16051703,Lsweep_normal,192012.59858594922,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212017.457083082,212017.486249421,212017.502759102,212017.504715775,212017.508279661,212017.508279661,212017.514391598,212017.514429767,212017.530354145,212017.530370083,45.67602000315674,99.80853900196962,29.303287010407075,0.012425996828824282,1.1363030062057078,0.9434899839106947,27.027842006646097,0.020042993128299713,0.013882003258913755,0.004155008355155587,16.50968100875616,1.9566729897633195,3.563886013580486,5.520559003343806,6.111936992965639,0.03816900425590575,15.923887025564909,15.978484996594489,11.632495996309444,27.595043007750064,27.610980992903933,73.2710630109068,73.28700099606067
2026-07-30T00:03:27.046,16051704,Lsweep_normal,192012.6985859507,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212017.640638661,212017.666579797,212017.68761573,212017.692628057,212017.693268239,212017.693268239,212017.699497644,212017.699535256,212017.705631132,212017.705644377,46.977069025160745,99.50427999137901,28.127180004958063,0.01304599572904408,1.1009520094376057,0.023250991944223642,24.759277002885938,0.020786013919860125,0.01260198769159615,0.0031579984351992607,21.035933023085818,5.012326990254223,0.6401819991879165,5.65250898944214,6.2294050003401935,0.03761198604479432,6.095312011893839,6.146733008790761,11.881913989782333,18.015401990851387,18.028646998573095,64.99247101601213,65.00571602373384
2026-07-30T00:03:27.222,16051705,Lsweep_normal,192012.7985859522,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212017.820869089,212017.846223813,212017.863856966,212017.865981163,212017.869592614,212017.869592614,212017.875654146,212017.875690312,212017.881044284,212017.881058936,42.987877008272335,93.63521300838329,29.14397799759172,0.009512994438409805,1.0475259914528579,0.026186025934293866,24.228209018474445,0.020056002540513873,0.013175973435863853,0.002749991836026311,17.63315300922841,2.1241969952825457,3.6114510148763657,5.735648010158911,6.06153198168613,0.03616602043621242,5.353460001060739,5.404790019383654,11.797179991845042,17.187318007927388,17.201970011228696,60.17519501619972,60.18984701950103
2026-07-30T00:03:27.404,16051706,Lsweep_normal,192012.8985859537,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212017.994965488,212018.027820869,212018.040829446,212018.046704651,212018.047444263,212018.047444263,212018.056644411,212018.056681375,212018.063128921,212018.063144652,45.863957988331094,93.09162700083107,27.51971100224182,0.007929018465802073,1.07596701127477,0.025928020477294922,31.692062999354675,0.027209986001253128,0.014590972568839788,0.0030719966161996126,13.008576992433518,5.875205009942874,0.7396120054181665,6.614817015361041,9.200147993396968,0.036963989259675145,6.44670199835673,6.500240997411311,15.814965008758008,22.29947500745766,22.31520600616932,68.16343299578875,68.17916399450041
2026-07-30T00:03:27.588,16051707,Lsweep_normal,192012.99858595518,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212018.170669957,212018.206948791,212018.226103209,212018.232234425,212018.233022707,212018.233022707,212018.242459644,212018.242499292,212018.247689317,212018.247703641,55.43325198232196,85.51710299798287,29.915046994574368,0.011044001439586282,1.0457969910930842,0.021270010620355606,35.14617698965594,0.027820002287626266,0.014377990737557411,0.003321008989587426,19.15441799792461,6.131216010544449,0.7882819918449968,6.919498002389446,9.436937019927427,0.03964800271205604,5.189451010664925,5.243997002253309,16.356435022316873,21.586108021438122,21.600432024570182,77.01936000376008,77.03368400689214
2026-07-30T00:03:27.754,16051708,Lsweep_normal,192013.09858595667,none,7,0,2903040,0,0,0,0,0,0,0,1,0,212018.353513467,212018.378408955,212018.399576485,212018.401569429,212018.402198774,212018.402198774,212018.408317649,212018.408352643,212018.413761142,212018.413775509,46.06301800231449,83.43553700251505,28.920431999722496,0.011449010344222188,1.0902179928962141,0.029293994884938,23.720078985206783,0.021059007849544287,0.01189700560644269,0.0044000043999403715,21.167530008824542,1.9929439877159894,0.629345013294369,2.6222890010103583,6.1188749969005585,0.0349939800798893,5.407991993706673,5.457859981106594,8.741163997910917,14.184656989527866,14.199023979017511,60.24767499184236,60.262041981332004
2026-07-30T00:03:27.923,16051709,Lsweep_normal,192013.19858595816,none,7,0,2903040,0,0,0,0,0,0,0,1,0,212018.519182882,212018.544259191,212018.562763621,212018.564740528,212018.568399136,212018.568399136,212018.574776478,212018.574814938,212018.58078586,212018.580800905,43.58073900220916,81.96089800912887,30.296787997940555,0.012272997992113233,1.0510509891901165,0.028148991987109184,23.9400299906265,0.01973597682081163,0.013326993212103844,0.003606051905080676,18.504430016037077,1.9769069913309067,3.658608009573072,5.635515000903979,6.377341982442886,0.03846001345664263,5.970280995825306,6.024427013471723,12.012856983346865,18.022238975390792,18.037283996818587,61.60297797759995,61.618022999027744
2026-07-30T00:03:28.077,16051710,Lsweep_normal,192013.29858595965,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212018.675412826,212018.700533072,212018.719182558,212018.721140712,212018.721739666,212018.721739666,212018.730821209,212018.730858717,212018.737005482,212018.737021701,43.76973200123757,77.57065101759508,24.475309997797012,0.015249999705702066,1.0752770176623017,0.024782988475635648,23.960185004398227,0.020762992789968848,0.013125012628734112,0.002855987986549735,18.649486009962857,1.9581539963837713,0.5989540077280253,2.5571080041117966,9.08154298667796,0.03750799805857241,6.146255997009575,6.200492003699765,11.638650990789756,17.82292398274876,17.83914299448952,61.59265598398633,61.60887499572709
2026-07-30T00:03:28.219,16051711,Lsweep_normal,192013.39858596114,none,6,0,2903040,0,0,0,0,0,0,0,1,0,212018.82325559,212018.844460003,212018.863648627,212018.865623104,212018.866235549,212018.866235549,212018.872485546,212018.872526966,212018.877979416,212018.877993058,40.39303702302277,63.3542749856133,30.390106985578313,0.02061401028186083,1.0831159888766706,0.024948007194325328,20.030504994792864,0.019849976524710655,0.012702017556875944,0.004878005711361766,19.188624020898715,1.9744769961107522,0.6124450010247529,2.586921997135505,6.249996979022399,0.04142001853324473,5.451392004033551,5.507512018084526,8.836918976157904,14.330788981169462,14.34443099424243,54.72382600419223,54.7374680172652
2026-07-30T00:03:28.381,16051712,Lsweep_normal,192013.49858596263,none,8,0,2903040,0,0,0,0,0,0,0,1,0,212018.964923476,212018.989355972,212019.008271374,212019.010360146,212019.013880602,212019.013880602,212019.020243194,212019.020283227,212019.039808545,212019.039830222,43.347897997591645,63.06409099488519,30.758920998778194,0.019686005543917418,1.1031169851776212,0.021870015189051628,23.24598701670766,0.01761299790814519,0.01304902252741158,0.0037209538277238607,18.915402004495263,2.088771987473592,3.520455997204408,5.609227984678,6.362592015648261,0.040032988181337714,19.52475300640799,19.587027985835448,11.971820000326261,31.537170987576246,31.55884798616171,74.88506898516789,74.90674598375335
2026-07-30T00:03:28.503,16051713,Lsweep_normal,192013.59858596412,none,7,0,2903040,0,0,0,0,0,0,0,1,0,212019.097196799,212019.122125532,212019.143601048,212019.145657968,212019.149283362,212019.149283362,212019.155648792,212019.155685094,212019.162277089,212019.162293295,46.40424900571816,47.462232992984354,30.8202070009429,0.012258999049663544,1.1307669919915497,0.028421985916793346,23.710038978606462,0.023226020857691765,0.012258999049663544,0.0031920208130031824,21.475515997735783,2.056919998722151,3.6253939906600863,5.682313989382237,6.365429988363758,0.03630202263593674,6.591537006897852,6.644503009738401,12.047743977745995,18.67604098515585,18.692246987484396,65.08028999087401,65.09649599320255
2026-07-30T00:03:28.629,16051714,Lsweep_normal,192013.6985859656,none,7,0,2903040,0,0,0,0,0,0,0,1,0,212019.218246897,212019.24804979,212019.265978403,212019.271860966,212019.272599525,212019.272599525,212019.282346176,212019.282385247,212019.288070386,212019.288088026,47.73150599794462,37.16472501400858,26.83043497381732,0.010254007065668702,1.9491509883664548,0.025971006834879518,27.75896101957187,0.03027700586244464,0.016070989659056067,0.004748959327116609,17.928613000549376,5.882562982151285,0.7385589997284114,6.621121981879696,9.746651019668207,0.03907099016942084,5.68448900594376,5.74184997822158,16.367773001547903,22.091983002610505,22.109622979769483,69.82348900055513,69.8411289777141
2026-07-30T00:03:28.741,16051715,Lsweep_normal,192013.7985859671,none,9,0,2903040,0,0,0,0,0,0,0,1,0,212019.340428801,212019.366291391,212019.385673816,212019.387673121,212019.388288429,212019.388288429,212019.394423859,212019.394460948,212019.400070847,212019.40008743,45.2450150041841,31.953640980646014,27.52296900143847,0.010281975846737623,2.411716995993629,0.034891010727733374,23.354673001449555,0.025452987756580114,0.013443001080304384,0.0037050340324640274,19.382425001822412,1.9993050082121044,0.6153080030344427,2.614613011246547,6.13542998326011,0.03708901931531727,5.609426007140428,5.663571006152779,8.750042994506657,14.397031016414985,14.413614000659436,59.64204602059908,59.65862900484353
2026-07-30T00:03:28.853,16051716,Lsweep_normal,192013.8985859686,none,6,0,2903040,0,0,0,0,0,0,0,1,0,212019.456699179,212019.482447739,212019.49586144,212019.497952247,212019.500589215,212019.500589215,212019.50676028,212019.506800642,212019.512334005,212019.512350054,39.162261004094034,32.49710099771619,31.19001499726437,0.009171984856948256,1.0453819995746017,0.02046598820015788,24.625673016998917,0.024513981770724058,0.012648990377783775,0.0032980460673570633,13.41370100271888,2.0908070146106184,2.6369679835624993,4.727774998173118,6.171065004309639,0.04036200698465109,5.532406998099759,5.589773994870484,10.898840002482757,16.47256501019001,16.48861399735324,55.634826014284045,55.650875001447275
2026-07-30T00:03:28.954,16051717,Lsweep_normal,192013.99858597008,none,6,0,2903040,0,0,0,0,0,0,0,1,0,212019.563854085,212019.585496433,212019.598751144,212019.600810996,212019.601423779,212019.601423779,212019.607667744,212019.607705837,212019.613031918,212019.613046462,34.8970589984674,32.4176549911499,26.10653202282265,0.009059003787115216,1.0650979820638895,0.02330099232494831,20.497290999628603,0.02236399450339377,0.013662996934726834,0.0033280521165579557,13.25471099698916,2.0598520059138536,0.6127830129116774,2.672635018825531,6.243965006433427,0.03809298505075276,5.32552000368014,5.378717993153259,8.916600025258958,14.280774019425735,14.295318018412217,49.177833017893136,49.19237701687962
2026-07-30T00:03:29.063,16051718,Lsweep_normal,192014.09858597157,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212019.672766838,212019.69481472,212019.70778655,212019.709882569,212019.710486934,212019.710486934,212019.716575914,212019.716616854,212019.722009117,212019.722024149,35.019711998756975,40.51325700129382,26.01508199586533,0.01173501368612051,1.0576400090940297,0.025202985852956772,20.909034996293485,0.020445004338398576,0.012095988495275378,0.00395200913771987,12.971830001333728,2.0960190158803016,0.6043649918865412,2.700384007766843,6.088980007916689,0.04094000905752182,5.391646001953632,5.448234995128587,8.789364015683532,14.222566998796538,14.237599010812119,49.24227899755351,49.257311009569094
2026-07-30T00:03:29.188,16051719,Lsweep_normal,192014.19858597306,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212019.775254695,212019.817297164,212019.82975081,212019.834798518,212019.835419295,212019.835419295,212019.841625082,212019.841663485,212019.847995048,212019.848015301,54.49611498625018,41.85253998730332,18.22888001333922,0.014443998225033283,1.0745259933173656,0.021868996554985642,40.88253399822861,0.02465199213474989,0.013145996490493417,0.003762019332498312,12.453645991627127,5.047707993071526,0.6207770202308893,5.668485013302416,6.20578697999008,0.038402999052777886,6.331031006993726,6.390219001332298,11.874271993292496,18.24423801735975,18.264490994624794,72.74035300360993,72.76060598087497
2026-07-30T00:03:29.299,16051720,Lsweep_normal,192014.29858597455,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212019.893068732,212019.928275795,212019.94085184,212019.942841976,212019.944498689,212019.944498689,212019.95093242,212019.950969068,212019.958051869,212019.958068269,47.783107991563156,25.389806978637353,27.45028500794433,0.013281009159982204,1.2332229816820472,0.023787026293575764,33.88873799121939,0.025214016204699874,0.01226598396897316,0.0032149837352335453,12.576044973684475,1.9901360210496932,1.656712993280962,3.6468490143306553,6.433731003198773,0.03664800897240639,7.082362018991262,7.1358490095008165,10.080580017529428,17.200029018567875,17.216429027030244,64.98313701013103,64.9995370185934
2026-07-30T00:03:29.405,16051721,Lsweep_normal,192014.39858597604,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212020.011095835,212020.036361103,212020.046834151,212020.051910442,212020.052574875,212020.052574875,212020.058712446,212020.058749906,212020.064307695,212020.064321392,35.73831598623656,29.299650981556624,32.39461299381219,0.011958996765315533,1.0686719906516373,0.022594002075493336,24.11374801886268,0.024312990717589855,0.012323027476668358,0.003292952897027135,10.473047994310036,5.076291010482237,0.6644329987466335,5.74072400922887,6.13757100654766,0.0374599767383188,5.557208991376683,5.608945997664705,11.87829501577653,17.473543994128704,17.487241013441235,53.21185998036526,53.22555699967779
2026-07-30T00:03:29.517,16051722,Lsweep_normal,192014.49858597753,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212020.113706044,212020.136150529,212020.150688924,212020.152671206,212020.153260302,212020.153260302,212020.160380359,212020.160421931,212020.176440285,212020.17646128,36.98288000305183,29.402037005638704,26.896491006482393,0.010665011359378695,1.1223060137126595,0.0254509795922786,21.23569100513123,0.02400900120846927,0.01292899833060801,0.00412299414165318,14.538395014824346,1.9822819740511477,0.5890960164833814,2.571377990534529,7.120057009160519,0.04157199873588979,16.01748200482689,16.080920991953462,9.691434999695048,25.75136098312214,25.77235599164851,62.73424098617397,62.75523599470034
2026-07-30T00:03:29.628,16051723,Lsweep_normal,192014.59858597902,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212020.218792164,212020.258865952,212020.268698965,212020.273802823,212020.27442605,212020.27442605,212020.280655657,212020.280693649,212020.287952357,212020.287968464,49.90680099581368,32.2617840138264,27.59069501189515,0.010583025868982077,1.0497869807295501,0.02132600639015436,38.94079598831013,0.026299996534362435,0.0131980050355196,0.003496010322123766,9.833012998569757,5.103858013171703,0.6232269806787372,5.72708499385044,6.229607010027394,0.03799199475906789,7.25815401528962,7.312806992558762,11.956692003877833,19.253392005339265,19.269498996436596,69.16019300115295,69.17629999225028
2026-07-30T00:03:29.769,16051724,Lsweep_normal,192014.6985859805,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212020.341534058,212020.382895918,212020.396730635,212020.399615308,212020.400215218,212020.400215218,212020.406444855,212020.406486608,212020.423584814,212020.423634829,55.19657698459923,37.16883799643256,25.034672988113016,0.01145299756899476,1.0647460003383458,0.023047003196552396,40.2124930114951,0.025438988814130425,0.013142998795956373,0.0036489800550043583,13.83471698500216,2.8846730128861964,0.5999099812470376,3.484582994133234,6.229637016076595,0.04175299545750022,17.097318021114916,17.18997399439104,9.714220010209829,26.85417901375331,26.904194004600868,82.05075599835254,82.1007709892001
2026-07-30T00:03:29.874,16051725,Lsweep_normal,192014.798585982,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212020.462398608,212020.500455865,212020.516870509,212020.518919584,212020.520521073,212020.520521073,212020.526677453,212020.52671878,212020.533344573,212020.533359753,54.47190097765997,29.325459006940946,27.951072988798842,0.010718998964875937,1.0866819939110428,0.024039007257670164,36.88591698301025,0.02633800613693893,0.012614007573574781,0.0031139934435486794,16.41464399290271,2.0490750030148774,1.6014889988582581,3.6505640018731356,6.156379997264594,0.04132700269110501,6.625048990827054,6.682300008833408,9.80694399913773,16.474064002977684,16.489244007971138,70.94596498063765,70.96114498563111
2026-07-30T00:03:29.976,16051726,Lsweep_normal,192014.8985859835,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212020.583975403,212020.607236135,212020.620684659,212020.622680964,212020.623288018,212020.623288018,212020.629542415,212020.629581879,212020.635601466,212020.635619624,36.70925600454211,32.7672160055954,25.91100800782442,0.01117499778047204,1.082892995327711,0.022972002625465393,22.099827998317778,0.018696009647101164,0.013661017874255776,0.00368300243280828,13.448523997794837,1.9963050144724548,0.6070539820939302,2.603358996566385,6.254397012526169,0.03946400829590857,6.018243992002681,6.077208992792293,8.857756009092554,14.91680700564757,14.934965001884848,51.62606301018968,51.64422100642696
2026-07-30T00:03:30.093,16051727,Lsweep_normal,192014.99858598498,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212020.700963965,212020.722587636,212020.735846821,212020.737899177,212020.738519476,212020.738519476,212020.745650106,212020.745690717,212020.751395046,212020.751409713,34.88285597995855,43.0210999911651,29.823215008946136,0.009489012882113457,1.1467400181572884,0.03394897794350982,20.38702499703504,0.020576990209519863,0.012546021025627851,0.004537985660135746,13.259184983326122,2.0523560233414173,0.6202989898156375,2.672655013157055,7.130629994207993,0.0406110193580389,5.7027580041904,5.759607010986656,9.803285007365048,15.548225026577711,15.562892018351704,50.43108100653626,50.44574799831025
2026-07-30T00:03:30.195,16051728,Lsweep_normal,192015.09858598647,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212020.803173472,212020.824258467,212020.834813949,212020.836971566,212020.840568301,212020.840568301,212020.846807668,212020.846849203,212020.85329689,212020.853314594,31.640477012842894,31.646031013224274,27.308516000630334,0.016582984244450927,1.2215340102557093,0.025411980459466577,19.777553010499105,0.018324004486203194,0.012734992196783423,0.0035710108932107687,10.555482003837824,2.157616982003674,3.5967350122518837,5.754351994255558,6.239366979571059,0.041535007767379284,6.44614000339061,6.50692600174807,11.993718973826617,18.482940999092534,18.500644975574687,50.12341801193543,50.14112198841758
2026-07-30T00:03:30.304,16051729,Lsweep_normal,192015.19858598796,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212020.906068778,212020.930484383,212020.943898652,212020.945911942,212020.94892618,212020.94892618,212020.955150775,212020.955197971,212020.96355041,212020.963568685,37.82987402519211,33.419517014408484,27.242113021202385,0.013128999853506684,1.0833019914571196,0.02688198583200574,23.24552199570462,0.02242298796772957,0.013031996786594391,0.003579043550416827,13.414269022177905,2.013289980823174,3.014237998286262,5.027527979109436,6.224595010280609,0.04719599382951856,8.351941010914743,8.41790999402292,11.252122989390045,19.651757989777252,19.670032983412966,57.481632014969364,57.49990700860508
2026-07-30T00:03:30.414,16051730,Lsweep_normal,192015.29858598945,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212021.015846065,212021.037775588,212021.056354493,212021.058344922,212021.058953259,212021.058953259,212021.065214179,212021.065254395,212021.071425946,212021.071441388,40.50842797732912,38.66343799745664,23.44899799209088,0.016884994693100452,1.1128599871881306,0.025510002160444856,20.728935982333496,0.021137995645403862,0.012924021575599909,0.004050991265103221,18.57890500104986,1.9904290093109012,0.6083369953557849,2.598766004666686,6.260919995838776,0.04021602217108011,6.170706998091191,6.227208999916911,8.859686000505462,15.071453002747148,15.086895000422373,55.57988098007627,55.59532297775149
2026-07-30T00:03:30.561,16051731,Lsweep_normal,192015.39858599094,none,2,0,2903040,0,0,0,0,0,0,0,1,0,212021.121349551,212021.164953315,212021.190869816,212021.198996681,212021.199780873,212021.199780873,212021.212742314,212021.21282255,212021.219435991,212021.219450185,69.52026500948705,31.25489500234835,26.329335989430547,0.007565016858279705,1.0856220033019781,0.02570002106949687,42.43776699877344,0.023029017029330134,0.013115000911056995,0.0026609632186591625,25.916501006577164,8.126864995574579,0.7841920014470816,8.91105699702166,12.961441010702401,0.08023600094020367,6.612829980440438,6.70787098351866,21.87249800772406,28.56617499492131,28.58036899124272,98.08644000440836,98.10063400072977
2026-07-30T00:03:30.714,16051732,Lsweep_normal,192015.49858599243,none,2,0,2903040,0,0,0,0,0,0,0,1,0,212021.274720857,212021.319740779,212021.344904816,212021.35296566,212021.353698992,212021.353698992,212021.365800788,212021.365843085,212021.373568798,212021.373586636,70.18395900377072,34.54847002285533,28.82725899689831,0.008208007784560323,1.1009520094376057,0.02864800626412034,43.83685500943102,0.02096497337333858,0.013302022125571966,0.002343964297324419,25.164037011563778,8.060843974817544,0.733332009986043,8.794175984803587,12.101795990020037,0.042297004256397486,7.72504901397042,7.785848021740094,20.895971974823624,28.66398199694231,28.681819996563718,98.84794100071304,98.86577900033444
2026-07-30T00:03:30.857,16051733,Lsweep_normal,192015.59858599392,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212021.423130018,212021.461244897,212021.492761186,212021.494778558,212021.498512272,212021.498512272,212021.510595607,212021.510636054,212021.515997268,212021.51602072,69.63116800761782,29.95537201059051,28.790325013687834,0.008580012945458293,1.0768889915198088,0.02449899329803884,36.96137998485938,0.020390987629070878,0.012425996828824282,0.0034100376069545746,31.51628901832737,2.017371996771544,3.7337139947339892,5.7510859915055335,12.083334993803874,0.04044701927341521,5.360196984838694,5.425113020464778,17.834420985309407,23.236081993672997,23.259534005774185,92.86725000129081,92.890702013392
2026-07-30T00:03:31.010,16051734,Lsweep_normal,192015.69858599541,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212021.569932465,212021.61359368,212021.644848019,212021.646864011,212021.650652793,212021.650652793,212021.66366616,212021.663707384,212021.669845061,212021.669861576,74.91555399610661,28.22342500439845,32.43740598554723,0.007241993444040418,1.103813003282994,0.02228299854323268,42.48686000937596,0.01836699084378779,0.012478005373850465,0.002863991539925337,31.254339002771303,2.0159920095466077,3.788781992625445,5.804774002172053,13.013366988161579,0.04122400423511863,6.136695999884978,6.195416004629806,18.81814099033363,24.997041997266933,25.013556994963437,99.91259599337354,99.92911099107005
2026-07-30T00:03:31.151,16051735,Lsweep_normal,192015.7985859969,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212021.716460498,212021.757922362,212021.78886046,212021.790936933,212021.794703942,212021.794703942,212021.804011952,212021.804052477,212021.810306009,212021.810323205,72.3999619949609,29.65496401884593,24.436341976979747,0.009172013960778713,1.0971269803121686,0.03180699422955513,40.2798349969089,0.019803992472589016,0.012550008250400424,0.0026730122044682503,30.938097974285483,2.076472999760881,3.7670090096071362,5.843482009368017,9.308009990490973,0.040525017539039254,6.252172985114157,6.311253004241735,15.15149199985899,21.445549005875364,21.462745004100725,93.84551100083627,93.86270699906163
2026-07-30T00:03:31.261,16051736,Lsweep_normal,192015.8985859984,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212021.859547175,212021.883241898,212021.901766424,212021.903777903,212021.907391337,212021.907391337,212021.913772002,212021.91381267,212021.920648261,212021.92066368,42.21924900775775,26.740668021375313,30.179959983797744,0.009051000233739614,1.0917930048890412,0.025796005502343178,22.5225760077592,0.021366984583437443,0.0125700025819242,0.0031240051612257957,18.524526007240638,2.011478994973004,3.613434004364535,5.624912999337539,6.380664999596775,0.04066800465807319,6.834104016888887,6.89167800010182,12.005577998934314,18.88183699338697,18.897255999036133,61.10108600114472,61.116505006793886
2026-07-30T00:03:31.387,16051737,Lsweep_normal,192015.99858599989,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212021.974940676,212021.998294929,212022.019715763,212022.021704672,212022.022306674,212022.022306674,212022.028611596,212022.028653785,212022.044903879,212022.044922634,44.77508697891608,29.28025700384751,33.3823709806893,0.01045700628310442,1.056212990079075,0.02754500019364059,22.21558301243931,0.02133200177922845,0.012333010090515018,0.0030599767342209816,21.420833974843845,1.9889090035576373,0.6020020227879286,2.590911026345566,6.3049219897948205,0.04218899994157255,16.249186999630183,16.311037994455546,8.895833016140386,25.188116007484496,25.206871010595933,69.96320298640057,69.98195798951201
2026-07-30T00:03:31.485,16051738,Lsweep_normal,192016.09858600138,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212022.082442899,212022.107761005,212022.126613369,212022.128645691,212022.132249979,212022.132249979,212022.138550082,212022.13859076,212022.144376057,212022.144396039,44.17047000606544,29.177075979532674,26.056730013806373,0.019764003809541464,1.0851059923879802,0.021921994630247355,24.1421080136206,0.024039007257670164,0.01252099173143506,0.0037589925341308117,18.852364009944722,2.0323219941928983,3.604288009228185,5.636610003421083,6.300102977547795,0.0406780163757503,5.784687993582338,5.845956999110058,11.936712980968878,17.762687988579273,17.782669980078936,61.933157994644716,61.95313998614438
2026-07-30T00:03:31.602,16051739,Lsweep_normal,192016.19858600287,none,3,0,2903040,0,0,0,0,0,0,0,1,0,212022.204033452,212022.227193883,212022.243739743,212022.245786396,212022.249403963,212022.249403963,212022.255734995,212022.255774785,212022.261241386,212022.261257161,39.70629099057987,38.383611012250185,28.48479399108328,0.012692995369434357,1.0657559905666858,0.032621988793835044,22.004563972586766,0.021637999452650547,0.012131000403314829,0.0033630640245974064,16.545859980396926,2.0466530113480985,3.6175670102238655,5.664220021571964,6.331031996523961,0.039790000300854445,5.465741996886209,5.522166000446305,11.995252018095925,17.50164301483892,17.51741801854223,57.20793400541879,57.2237090091221
2026-07-30T00:03:31.713,16051740,Lsweep_normal,192016.29858600436,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212022.310856972,212022.332556279,212022.354642957,212022.35659515,212022.360168167,212022.360168167,212022.366586904,212022.366626105,212022.372322375,212022.3723382,43.785985006252304,34.821748005924746,21.69882398447953,0.011563010048121214,1.0944910172838718,0.021485990146175027,20.52775799529627,0.02060498809441924,0.012036995030939579,0.003350985934957862,22.086678014602512,1.9521929789334536,3.5730170202441514,5.525209999177605,6.418737000785768,0.03920099698007107,5.695341998944059,5.751295975642279,11.943946999963373,17.679418000625446,17.69524297560565,61.46540300687775,61.481227981857955
2026-07-30T00:03:31.823,16051741,Lsweep_normal,192016.39858600585,none,5,0,2903040,0,0,0,0,0,0,0,1,0,212022.421382148,212022.446281178,212022.46469962,212022.466749434,212022.470534076,212022.470534076,212022.476787558,212022.47682549,212022.482257412,212022.48227327,43.31747200922109,33.40974301681854,22.81740799662657,0.011645985068753362,1.0819350136443973,0.029930000891909003,23.73374201124534,0.018955004634335637,0.01246298779733479,0.003283988917246461,18.418441992253065,2.049814007477835,3.784642001846805,5.83445600932464,6.25348198809661,0.037932011764496565,5.4313199943862855,5.485711997607723,12.08793799742125,17.5577919872012,17.573649995028973,60.87526399642229,60.891122004250064
2026-07-30T00:03:31.980,16051742,Lsweep_normal,192016.49858600734,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212022.531689796,212022.576627443,212022.607432156,212022.609473102,212022.622123089,212022.622123089,212022.631719425,212022.631756834,212022.639588361,212022.63960664,75.74236000073142,29.87863597809337,26.4329329947941,0.01151501783169806,1.0636229999363422,0.025940011255443096,43.78901401651092,0.022570020519196987,0.013580021914094687,0.0036449346225708723,30.80471299472265,2.040946012130007,12.649987009353936,14.690933021483943,9.596335992682725,0.037408986827358603,7.830852002371103,7.887215004302561,24.287269014166668,32.15620500850491,32.17448401846923,107.89856500923634,107.91684401920065
2026-07-30T00:03:32.101,16051743,Lsweep_normal,192016.59858600883,none,4,0,2903040,0,0,0,0,0,0,0,1,0,212022.688468395,212022.710552909,212022.729236767,212022.731229535,212022.731845088,212022.731845088,212022.743997519,212022.744134565,212022.760126836,212022.760148948,40.768371982267126,30.915644980268553,27.221961005125195,0.011285010259598494,1.0566050186753273,0.02172699896618724,20.95220098271966,0.018355989595875144,0.013943994417786598,0.002801010850816965,18.683857982978225,1.992768025957048,0.6155529990792274,2.6083210250362754,12.152430979767814,0.13704600860364735,15.991685999324545,16.151429008459672,14.76075200480409,30.890068999724463,30.912181013263762,71.65844098199159,71.68055299553089
